#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
43	inputspectra/spectwo-00002.mzXML	1368	-1	628.192	1	766.381	1.62156e+06
44	inputspectra/spectwo-00002.mzXML	1403	-1	630.491	1	786.217	688710
44	inputspectra/spectwo-00002.mzXML	1405	-1	630.491	1	787.338	820468
44	inputspectra/spectwo-00002.mzXML	1407	-1	630.491	1	788.458	871566
44	inputspectra/spectwo-00002.mzXML	1409	-1	630.491	1	789.579	908141
44	inputspectra/spectwo-00002.mzXML	1411	-1	630.491	1	790.7	837923
44	inputspectra/spectwo-00002.mzXML	1414	-1	630.491	1	792.153	663624
44	inputspectra/spectwo-00002.mzXML	1416	-1	630.491	1	793.273	586802
44	inputspectra/spectwo-00002.mzXML	1420	-1	630.491	1	795.514	626353
44	inputspectra/spectwo-00002.mzXML	1422	-1	630.491	1	796.635	710435
44	inputspectra/spectwo-00002.mzXML	1430	-1	630.491	1	801.117	850135
45	inputspectra/spectwo-00000.mzXML	1349	-1	663.451	1	755.942	769466
45	inputspectra/spectwo-00000.mzXML	1351	-1	663.451	1	757.062	732538
45	inputspectra/spectwo-00000.mzXML	1353	-1	663.451	1	758.183	779907
45	inputspectra/spectwo-00000.mzXML	1355	-1	663.451	1	759.304	826248
45	inputspectra/spectwo-00000.mzXML	1358	-1	663.451	1	760.757	860690
45	inputspectra/spectwo-00000.mzXML	1359	-1	663.451	1	761.545	946779
45	inputspectra/spectwo-00000.mzXML	1361	-1	663.451	1	762.665	995691
45	inputspectra/spectwo-00000.mzXML	1363	-1	663.451	1	763.785	932485
45	inputspectra/spectwo-00000.mzXML	1370	-1	663.451	1	767.48	1.27607e+06
45	inputspectra/spectwo-00000.mzXML	1371	-1	663.451	1	768.267	1.37354e+06
45	inputspectra/spectwo-00000.mzXML	1373	-1	663.451	1	769.388	1.43986e+06
45	inputspectra/spectwo-00000.mzXML	1375	-1	663.451	1	770.508	1.63506e+06
45	inputspectra/spectwo-00000.mzXML	1377	-1	663.451	1	771.629	1.77175e+06
45	inputspectra/spectwo-00000.mzXML	1379	-1	663.451	1	772.75	1.74174e+06
45	inputspectra/spectwo-00000.mzXML	1381	-1	663.451	1	773.87	1.61514e+06
45	inputspectra/spectwo-00000.mzXML	1383	-1	663.451	1	774.991	1.47886e+06
45	inputspectra/spectwo-00000.mzXML	1385	-1	663.451	1	776.111	1.49644e+06
45	inputspectra/spectwo-00000.mzXML	1387	-1	663.451	1	777.232	1.60742e+06
45	inputspectra/spectwo-00000.mzXML	1389	-1	663.451	1	778.353	1.3667e+06
45	inputspectra/spectwo-00000.mzXML	1391	-1	663.451	1	779.473	1.43168e+06
45	inputspectra/spectwo-00000.mzXML	1393	-1	663.451	1	780.594	1.30836e+06
45	inputspectra/spectwo-00000.mzXML	1395	-1	663.451	1	781.715	1.29225e+06
45	inputspectra/spectwo-00000.mzXML	1397	-1	663.451	1	782.835	1.13459e+06
45	inputspectra/spectwo-00000.mzXML	1399	-1	663.451	1	783.956	1.03881e+06
45	inputspectra/spectwo-00000.mzXML	1401	-1	663.451	1	785.076	965683
45	inputspectra/spectwo-00000.mzXML	1403	-1	663.451	1	786.197	924872
45	inputspectra/spectwo-00000.mzXML	1405	-1	663.451	1	787.318	910896
45	inputspectra/spectwo-00000.mzXML	1407	-1	663.451	1	788.439	841664
45	inputspectra/spectwo-00000.mzXML	1409	-1	663.451	1	789.559	755053
45	inputspectra/spectwo-00000.mzXML	1411	-1	663.451	1	790.68	663334
45	inputspectra/spectwo-00001.mzXML	1386	-1	663.451	1	776.51	1.22464e+06
45	inputspectra/spectwo-00001.mzXML	1388	-1	663.451	1	777.63	1.04468e+06
45	inputspectra/spectwo-00001.mzXML	1390	-1	663.451	1	778.751	1.04362e+06
45	inputspectra/spectwo-00001.mzXML	1392	-1	663.451	1	779.872	1.0337e+06
45	inputspectra/spectwo-00001.mzXML	1394	-1	663.451	1	780.992	1.13407e+06
45	inputspectra/spectwo-00001.mzXML	1396	-1	663.451	1	782.113	1.12148e+06
45	inputspectra/spectwo-00001.mzXML	1398	-1	663.451	1	783.234	933111
45	inputspectra/spectwo-00001.mzXML	1400	-1	663.451	1	784.354	882759
45	inputspectra/spectwo-00001.mzXML	1402	-1	663.451	1	785.475	789163
45	inputspectra/spectwo-00001.mzXML	1406	-1	663.451	1	787.716	662656
45	inputspectra/spectwo-00001.mzXML	1410	-1	663.451	1	789.956	535231
45	inputspectra/spectwo-00002.mzXML	1378	-1	663.45	1	771.984	1.23144e+06
45	inputspectra/spectwo-00002.mzXML	1380	-1	663.45	1	773.104	1.09319e+06
45	inputspectra/spectwo-00002.mzXML	1382	-1	663.45	1	774.225	1.07562e+06
45	inputspectra/spectwo-00002.mzXML	1384	-1	663.45	1	775.345	1.03985e+06
45	inputspectra/spectwo-00002.mzXML	1386	-1	663.45	1	776.466	1.17608e+06
45	inputspectra/spectwo-00002.mzXML	1388	-1	663.45	1	777.586	986433
45	inputspectra/spectwo-00002.mzXML	1394	-1	663.45	1	780.948	992723
45	inputspectra/spectwo-00002.mzXML	1395	-1	663.45	1	781.735	1.07692e+06
45	inputspectra/spectwo-00002.mzXML	1398	-1	663.45	1	783.188	857410
45	inputspectra/spectwo-00002.mzXML	1400	-1	663.45	1	784.309	809456
45	inputspectra/spectwo-00002.mzXML	1401	-1	663.45	1	785.097	774479
45	inputspectra/spectwo-00002.mzXML	1404	-1	663.45	1	786.55	695202
46	inputspectra/spectwo-00000.mzXML	1422	-1	684.2	1	796.615	686769
46	inputspectra/spectwo-00000.mzXML	1436	-1	684.2	1	804.458	1.24524e+06
46	inputspectra/spectwo-00000.mzXML	1438	-1	684.2	1	805.579	1.37591e+06
46	inputspectra/spectwo-00000.mzXML	1440	-1	684.2	1	806.7	1.39143e+06
46	inputspectra/spectwo-00000.mzXML	1441	-1	684.2	1	807.487	1.51373e+06
46	inputspectra/spectwo-00000.mzXML	1443	-1	684.2	1	808.608	1.53518e+06
46	inputspectra/spectwo-00000.mzXML	1445	-1	684.2	1	809.728	1.65878e+06
46	inputspectra/spectwo-00000.mzXML	1447	-1	684.2	1	810.849	1.89861e+06
46	inputspectra/spectwo-00000.mzXML	1449	-1	684.2	1	811.969	2.12694e+06
46	inputspectra/spectwo-00000.mzXML	1451	-1	684.2	1	813.09	2.14839e+06
46	inputspectra/spectwo-00000.mzXML	1453	-1	684.2	1	814.211	2.21097e+06
46	inputspectra/spectwo-00000.mzXML	1455	-1	684.2	1	815.331	2.45416e+06
46	inputspectra/spectwo-00000.mzXML	1457	-1	684.2	1	816.451	2.46142e+06
46	inputspectra/spectwo-00000.mzXML	1459	-1	684.2	1	817.572	2.6085e+06
46	inputspectra/spectwo-00000.mzXML	1461	-1	684.2	1	818.692	2.84302e+06
46	inputspectra/spectwo-00000.mzXML	1463	-1	684.2	1	819.812	2.89798e+06
46	inputspectra/spectwo-00000.mzXML	1465	-1	684.2	1	820.933	2.86814e+06
46	inputspectra/spectwo-00000.mzXML	1467	-1	684.2	1	822.054	2.94293e+06
46	inputspectra/spectwo-00000.mzXML	1469	-1	684.2	1	823.174	3.16035e+06
46	inputspectra/spectwo-00000.mzXML	1471	-1	684.2	1	824.295	3.0654e+06
46	inputspectra/spectwo-00000.mzXML	1473	-1	684.2	1	825.415	3.10257e+06
46	inputspectra/spectwo-00000.mzXML	1475	-1	684.2	1	826.536	3.06609e+06
46	inputspectra/spectwo-00000.mzXML	1477	-1	684.2	1	827.657	2.93936e+06
46	inputspectra/spectwo-00000.mzXML	1480	-1	684.2	1	829.11	2.47171e+06
46	inputspectra/spectwo-00000.mzXML	1484	-1	684.2	1	831.352	2.2958e+06
46	inputspectra/spectwo-00000.mzXML	1486	-1	684.2	1	832.472	1.89683e+06
46	inputspectra/spectwo-00000.mzXML	1488	-1	684.2	1	833.593	1.50566e+06
46	inputspectra/spectwo-00000.mzXML	1512	-1	684.2	1	847.042	1.51752e+06
46	inputspectra/spectwo-00000.mzXML	1514	-1	684.2	1	848.163	1.35766e+06
46	inputspectra/spectwo-00000.mzXML	1516	-1	684.2	1	849.283	1.2914e+06
46	inputspectra/spectwo-00000.mzXML	1518	-1	684.2	1	850.404	1.13462e+06
46	inputspectra/spectwo-00000.mzXML	1520	-1	684.2	1	851.524	948079
46	inputspectra/spectwo-00001.mzXML	1407	-1	684.201	1	788.503	1.40495e+06
46	inputspectra/spectwo-00001.mzXML	1409	-1	684.201	1	789.624	1.61082e+06
46	inputspectra/spectwo-00001.mzXML	1411	-1	684.201	1	790.744	1.87661e+06
46	inputspectra/spectwo-00001.mzXML	1413	-1	684.201	1	791.864	2.00484e+06
46	inputspectra/spectwo-00001.mzXML	1415	-1	684.201	1	792.984	2.22457e+06
46	inputspectra/spectwo-00001.mzXML	1417	-1	684.201	1	794.105	2.39516e+06
46	inputspectra/spectwo-00001.mzXML	1419	-1	684.201	1	795.225	2.74943e+06
46	inputspectra/spectwo-00001.mzXML	1421	-1	684.201	1	796.346	2.8013e+06
46	inputspectra/spectwo-00001.mzXML	1423	-1	684.201	1	797.466	3.10641e+06
46	inputspectra/spectwo-00001.mzXML	1425	-1	684.201	1	798.586	2.91126e+06
46	inputspectra/spectwo-00001.mzXML	1428	-1	684.201	1	800.039	3.37154e+06
46	inputspectra/spectwo-00001.mzXML	1430	-1	684.201	1	801.16	3.82863e+06
46	inputspectra/spectwo-00001.mzXML	1431	-1	684.201	1	801.948	4.19972e+06
46	inputspectra/spectwo-00001.mzXML	1433	-1	684.201	1	803.068	4.56483e+06
46	inputspectra/spectwo-00001.mzXML	1435	-1	684.201	1	804.188	5.33853e+06
46	inputspectra/spectwo-00001.mzXML	1437	-1	684.201	1	805.309	5.60389e+06
46	inputspectra/spectwo-00001.mzXML	1439	-1	684.201	1	806.429	6.12484e+06
46	inputspectra/spectwo-00001.mzXML	1441	-1	684.201	1	807.55	6.31861e+06
46	inputspectra/spectwo-00001.mzXML	1443	-1	684.201	1	808.671	6.3294e+06
46	inputspectra/spectwo-00001.mzXML	1445	-1	684.201	1	809.791	6.55711e+06
46	inputspectra/spectwo-00001.mzXML	1447	-1	684.201	1	810.912	7.32432e+06
46	inputspectra/spectwo-00001.mzXML	1449	-1	684.201	1	812.032	8.15406e+06
46	inputspectra/spectwo-00001.mzXML	1451	-1	684.201	1	813.153	8.61295e+06
46	inputspectra/spectwo-00001.mzXML	1453	-1	684.201	1	814.274	8.98813e+06
46	inputspectra/spectwo-00001.mzXML	1457	-1	684.201	1	816.515	9.46575e+06
46	inputspectra/spectwo-00001.mzXML	1463	-1	684.201	1	819.877	9.99128e+06
46	inputspectra/spectwo-00001.mzXML	1465	-1	684.201	1	820.997	1.00605e+07
46	inputspectra/spectwo-00001.mzXML	1467	-1	684.201	1	822.118	1.04558e+07
46	inputspectra/spectwo-00001.mzXML	1471	-1	684.201	1	824.359	1.17144e+07
46	inputspectra/spectwo-00001.mzXML	1477	-1	684.201	1	827.72	1.1233e+07
46	inputspectra/spectwo-00001.mzXML	1479	-1	684.201	1	828.841	1.10322e+07
46	inputspectra/spectwo-00001.mzXML	1483	-1	684.201	1	831.082	1.1191e+07
46	inputspectra/spectwo-00001.mzXML	1487	-1	684.201	1	833.323	1.15928e+07
46	inputspectra/spectwo-00001.mzXML	1493	-1	684.201	1	836.684	1.17595e+07
46	inputspectra/spectwo-00001.mzXML	1499	-1	684.201	1	840.047	1.13163e+07
46	inputspectra/spectwo-00001.mzXML	1501	-1	684.201	1	841.167	1.09027e+07
46	inputspectra/spectwo-00001.mzXML	1503	-1	684.201	1	842.288	1.08537e+07
46	inputspectra/spectwo-00001.mzXML	1505	-1	684.201	1	843.409	9.74535e+06
46	inputspectra/spectwo-00001.mzXML	1511	-1	684.201	1	846.771	8.9625e+06
46	inputspectra/spectwo-00001.mzXML	1513	-1	684.201	1	847.891	8.38052e+06
46	inputspectra/spectwo-00001.mzXML	1515	-1	684.201	1	849.011	8.01187e+06
46	inputspectra/spectwo-00001.mzXML	1517	-1	684.201	1	850.132	7.41541e+06
46	inputspectra/spectwo-00001.mzXML	1519	-1	684.201	1	851.252	6.79628e+06
46	inputspectra/spectwo-00001.mzXML	1521	-1	684.201	1	852.373	6.55061e+06
46	inputspectra/spectwo-00001.mzXML	1523	-1	684.201	1	853.494	5.94232e+06
46	inputspectra/spectwo-00001.mzXML	1525	-1	684.201	1	854.614	5.83885e+06
46	inputspectra/spectwo-00001.mzXML	1527	-1	684.201	1	855.734	5.19111e+06
46	inputspectra/spectwo-00001.mzXML	1529	-1	684.201	1	856.855	4.88813e+06
46	inputspectra/spectwo-00001.mzXML	1531	-1	684.201	1	857.976	4.1914e+06
46	inputspectra/spectwo-00001.mzXML	1533	-1	684.201	1	859.096	3.78258e+06
46	inputspectra/spectwo-00001.mzXML	1535	-1	684.201	1	860.217	3.35582e+06
46	inputspectra/spectwo-00001.mzXML	1537	-1	684.201	1	861.337	3.12749e+06
46	inputspectra/spectwo-00001.mzXML	1540	-1	684.201	1	862.79	2.43135e+06
46	inputspectra/spectwo-00001.mzXML	1542	-1	684.201	1	863.911	2.17572e+06
47	inputspectra/spectwo-00001.mzXML	1455	-1	684.201	1	815.395	9.4782e+06
47	inputspectra/spectwo-00001.mzXML	1459	-1	684.201	1	817.636	9.58812e+06
47	inputspectra/spectwo-00001.mzXML	1461	-1	684.201	1	818.756	1.00055e+07
47	inputspectra/spectwo-00001.mzXML	1469	-1	684.201	1	823.238	1.08634e+07
47	inputspectra/spectwo-00001.mzXML	1473	-1	684.201	1	825.479	1.13502e+07
47	inputspectra/spectwo-00001.mzXML	1475	-1	684.201	1	826.6	1.16979e+07
47	inputspectra/spectwo-00001.mzXML	1481	-1	684.201	1	829.961	1.24366e+07
47	inputspectra/spectwo-00001.mzXML	1485	-1	684.201	1	832.203	1.17584e+07
47	inputspectra/spectwo-00001.mzXML	1489	-1	684.201	1	834.444	1.1518e+07
47	inputspectra/spectwo-00001.mzXML	1491	-1	684.201	1	835.564	1.15611e+07
47	inputspectra/spectwo-00001.mzXML	1495	-1	684.201	1	837.805	1.16857e+07
47	inputspectra/spectwo-00001.mzXML	1497	-1	684.201	1	838.926	1.16524e+07
47	inputspectra/spectwo-00001.mzXML	1507	-1	684.201	1	844.53	9.61154e+06
47	inputspectra/spectwo-00001.mzXML	1509	-1	684.201	1	845.65	8.75204e+06
48	inputspectra/spectwo-00001.mzXML	1420	-1	686.2	1	795.558	962221
48	inputspectra/spectwo-00001.mzXML	1422	-1	686.2	1	796.678	1.05096e+06
48	inputspectra/spectwo-00001.mzXML	1434	-1	686.2	1	803.401	1.78521e+06
48	inputspectra/spectwo-00001.mzXML	1436	-1	686.2	1	804.521	1.78799e+06
48	inputspectra/spectwo-00001.mzXML	1438	-1	686.2	1	805.642	1.93857e+06
48	inputspectra/spectwo-00001.mzXML	1442	-1	686.2	1	807.883	2.17383e+06
48	inputspectra/spectwo-00001.mzXML	1444	-1	686.2	1	809.004	2.28967e+06
48	inputspectra/spectwo-00001.mzXML	1446	-1	686.2	1	810.124	2.48246e+06
48	inputspectra/spectwo-00001.mzXML	1448	-1	686.2	1	811.244	2.7393e+06
48	inputspectra/spectwo-00001.mzXML	1450	-1	686.2	1	812.365	2.75671e+06
48	inputspectra/spectwo-00001.mzXML	1452	-1	686.2	1	813.486	2.88311e+06
48	inputspectra/spectwo-00001.mzXML	1454	-1	686.2	1	814.607	2.94089e+06
48	inputspectra/spectwo-00001.mzXML	1456	-1	686.2	1	815.727	3.22633e+06
48	inputspectra/spectwo-00001.mzXML	1458	-1	686.2	1	816.848	3.17604e+06
48	inputspectra/spectwo-00001.mzXML	1460	-1	686.2	1	817.968	3.58196e+06
48	inputspectra/spectwo-00001.mzXML	1462	-1	686.2	1	819.089	3.30934e+06
48	inputspectra/spectwo-00001.mzXML	1464	-1	686.2	1	820.209	3.44487e+06
48	inputspectra/spectwo-00001.mzXML	1466	-1	686.2	1	821.33	3.67245e+06
48	inputspectra/spectwo-00001.mzXML	1468	-1	686.2	1	822.451	3.85703e+06
48	inputspectra/spectwo-00001.mzXML	1470	-1	686.2	1	823.571	3.81635e+06
48	inputspectra/spectwo-00001.mzXML	1472	-1	686.2	1	824.692	3.79861e+06
48	inputspectra/spectwo-00001.mzXML	1474	-1	686.2	1	825.812	3.96237e+06
48	inputspectra/spectwo-00001.mzXML	1476	-1	686.2	1	826.933	4.17309e+06
48	inputspectra/spectwo-00001.mzXML	1478	-1	686.2	1	828.053	4.05518e+06
48	inputspectra/spectwo-00001.mzXML	1480	-1	686.2	1	829.174	4.01513e+06
48	inputspectra/spectwo-00001.mzXML	1482	-1	686.2	1	830.294	4.01456e+06
48	inputspectra/spectwo-00001.mzXML	1484	-1	686.2	1	831.415	4.1703e+06
48	inputspectra/spectwo-00001.mzXML	1486	-1	686.2	1	832.536	3.88009e+06
48	inputspectra/spectwo-00001.mzXML	1488	-1	686.2	1	833.656	4.00142e+06
48	inputspectra/spectwo-00001.mzXML	1490	-1	686.2	1	834.776	4.0378e+06
48	inputspectra/spectwo-00001.mzXML	1492	-1	686.2	1	835.897	4.04866e+06
48	inputspectra/spectwo-00001.mzXML	1494	-1	686.2	1	837.017	4.09743e+06
48	inputspectra/spectwo-00001.mzXML	1496	-1	686.2	1	838.138	3.88131e+06
48	inputspectra/spectwo-00001.mzXML	1498	-1	686.2	1	839.259	4.09231e+06
48	inputspectra/spectwo-00001.mzXML	1500	-1	686.2	1	840.379	3.76601e+06
48	inputspectra/spectwo-00001.mzXML	1502	-1	686.2	1	841.5	3.92855e+06
48	inputspectra/spectwo-00001.mzXML	1504	-1	686.2	1	842.621	3.80261e+06
48	inputspectra/spectwo-00001.mzXML	1506	-1	686.2	1	843.742	3.62731e+06
48	inputspectra/spectwo-00001.mzXML	1508	-1	686.2	1	844.862	3.24505e+06
48	inputspectra/spectwo-00001.mzXML	1510	-1	686.2	1	845.983	3.14148e+06
48	inputspectra/spectwo-00001.mzXML	1512	-1	686.2	1	847.103	2.96977e+06
48	inputspectra/spectwo-00001.mzXML	1514	-1	686.2	1	848.224	2.82614e+06
48	inputspectra/spectwo-00001.mzXML	1516	-1	686.2	1	849.344	2.72818e+06
48	inputspectra/spectwo-00001.mzXML	1518	-1	686.2	1	850.465	2.44106e+06
49	inputspectra/spectwo-00000.mzXML	1482	-1	702.211	1	830.231	2.3723e+06
49	inputspectra/spectwo-00002.mzXML	1480	-1	702.211	1	829.128	2.18356e+06
49	inputspectra/spectwo-00002.mzXML	1482	-1	702.211	1	830.248	1.59215e+06
50	inputspectra/spectwo-00002.mzXML	1484	-1	702.211	1	831.369	609392
51	inputspectra/spectwo-00000.mzXML	1372	-1	708.507	1	768.6	432647
52	inputspectra/spectwo-00000.mzXML	1408	-1	758.218	1	788.771	678546
52	inputspectra/spectwo-00000.mzXML	1410	-1	758.218	1	789.892	638416
52	inputspectra/spectwo-00000.mzXML	1412	-1	758.218	1	791.012	741787
52	inputspectra/spectwo-00000.mzXML	1414	-1	758.218	1	792.133	836139
52	inputspectra/spectwo-00000.mzXML	1419	-1	758.218	1	795.161	922534
52	inputspectra/spectwo-00000.mzXML	1424	-1	758.218	1	797.735	600357
52	inputspectra/spectwo-00000.mzXML	1458	-1	758.218	1	816.784	1.05877e+06
52	inputspectra/spectwo-00000.mzXML	1460	-1	758.218	1	817.905	1.06705e+06
52	inputspectra/spectwo-00000.mzXML	1462	-1	758.218	1	819.025	1.07422e+06
52	inputspectra/spectwo-00000.mzXML	1464	-1	758.218	1	820.145	1.07565e+06
52	inputspectra/spectwo-00000.mzXML	1466	-1	758.218	1	821.266	1.10197e+06
52	inputspectra/spectwo-00001.mzXML	1440	-1	758.217	1	806.762	721965
